ISO2;country_name;longitude;latitude;fraction
SE;Sweden;12.85;60.85;1.00
SE;Sweden;12.85;60.95;1.00
SE;Sweden;12.85;61.05;1.00
SE;Sweden;12.85;61.15;1.00
SE;Sweden;12.85;61.25;0.74
SE;Sweden;12.85;61.35;0.46
SE;Sweden;12.85;61.45;0.99
SE;Sweden;12.85;61.55;1.00
SE;Sweden;12.85;61.65;1.00
SE;Sweden;12.85;61.75;1.00
SE;Sweden;12.85;61.85;1.00
SE;Sweden;12.85;61.95;1.00
SE;Sweden;12.85;62.05;1.00
SE;Sweden;12.85;62.15;1.00
SE;Sweden;12.85;62.25;1.00
SE;Sweden;12.85;62.35;1.00
SE;Sweden;12.85;62.45;1.00
SE;Sweden;12.85;62.55;1.00
SE;Sweden;12.85;62.65;1.00
SE;Sweden;12.85;62.75;1.00
SE;Sweden;12.85;62.85;1.00
SE;Sweden;12.85;62.95;1.00
SE;Sweden;12.85;63.05;1.00
SE;Sweden;12.85;63.15;1.00
SE;Sweden;12.85;63.25;1.00
SE;Sweden;12.85;63.35;1.00
SE;Sweden;12.85;63.45;1.00
SE;Sweden;12.85;63.55;1.00
SE;Sweden;12.85;63.65;1.00
SE;Sweden;12.85;63.75;1.00
SE;Sweden;12.85;63.85;1.00
SE;Sweden;12.85;63.95;1.00
SE;Sweden;12.85;64.05;0.31
SE;Sweden;12.95;55.35;0.07
SE;Sweden;12.95;55.45;0.54
SE;Sweden;12.95;55.55;0.87
SE;Sweden;12.95;55.65;0.07
SE;Sweden;12.95;55.75;0.50
SE;Sweden;12.95;55.85;0.91
SE;Sweden;12.95;55.95;1.00
SE;Sweden;12.95;56.05;1.00
SE;Sweden;12.95;56.15;1.00
SE;Sweden;12.95;56.25;1.00
SE;Sweden;12.95;56.35;1.00
SE;Sweden;12.95;56.45;0.88
SE;Sweden;12.95;56.55;0.58
SE;Sweden;12.95;56.65;0.97
SE;Sweden;12.95;56.75;1.00
SE;Sweden;12.95;56.85;1.00
SE;Sweden;12.95;56.95;1.00
SE;Sweden;12.95;57.05;1.00
SE;Sweden;12.95;57.15;1.00
SE;Sweden;12.95;57.25;1.00
SE;Sweden;12.95;57.35;1.00
SE;Sweden;12.95;57.45;1.00
SE;Sweden;12.95;57.55;1.00
SE;Sweden;12.95;57.65;1.00
SE;Sweden;12.95;57.75;1.00
SE;Sweden;12.95;57.85;1.00
SE;Sweden;12.95;57.95;1.00
SE;Sweden;12.95;58.05;1.00
SE;Sweden;12.95;58.15;1.00
SE;Sweden;12.95;58.25;1.00
SE;Sweden;12.95;58.35;1.00
SE;Sweden;12.95;58.45;1.00
SE;Sweden;12.95;58.55;1.00
SE;Sweden;12.95;58.65;1.00
SE;Sweden;12.95;58.75;1.00
SE;Sweden;12.95;58.85;1.00
SE;Sweden;12.95;58.95;1.00
SE;Sweden;12.95;59.05;1.00
SE;Sweden;12.95;59.15;1.00
SE;Sweden;12.95;59.25;1.00
SE;Sweden;12.95;59.35;1.00
SE;Sweden;12.95;59.45;1.00
SE;Sweden;12.95;59.55;1.00
SE;Sweden;12.95;59.65;1.00
SE;Sweden;12.95;59.75;1.00
SE;Sweden;12.95;59.85;1.00
SE;Sweden;12.95;59.95;1.00
SE;Sweden;12.95;60.05;1.00
SE;Sweden;12.95;60.15;1.00
SE;Sweden;12.95;60.25;1.00
SE;Sweden;12.95;60.35;1.00
SE;Sweden;12.95;60.45;1.00
SE;Sweden;12.95;60.55;1.00
SE;Sweden;12.95;60.65;1.00
SE;Sweden;12.95;60.75;1.00
SE;Sweden;12.95;60.85;1.00
SE;Sweden;12.95;60.95;1.00
SE;Sweden;12.95;61.05;1.00
SE;Sweden;12.95;61.15;1.00
SE;Sweden;12.95;61.25;1.00
SE;Sweden;12.95;61.35;1.00
SE;Sweden;12.95;61.45;1.00
SE;Sweden;12.95;61.55;1.00
SE;Sweden;12.95;61.65;1.00
SE;Sweden;12.95;61.75;1.00
SE;Sweden;12.95;61.85;1.00
SE;Sweden;12.95;61.95;1.00
SE;Sweden;12.95;62.05;1.00
SE;Sweden;12.95;62.15;1.00
SE;Sweden;12.95;62.25;1.00
SE;Sweden;12.95;62.35;1.00
SE;Sweden;12.95;62.45;1.00
SE;Sweden;12.95;62.55;1.00
SE;Sweden;12.95;62.65;1.00
SE;Sweden;12.95;62.75;1.00
SE;Sweden;12.95;62.85;1.00
SE;Sweden;12.95;62.95;1.00
SE;Sweden;12.95;63.05;1.00
SE;Sweden;12.95;63.15;1.00
SE;Sweden;12.95;63.25;1.00
SE;Sweden;12.95;63.35;1.00
SE;Sweden;12.95;63.45;1.00
SE;Sweden;12.95;63.55;1.00
SE;Sweden;12.95;63.65;1.00
SE;Sweden;12.95;63.75;1.00
SE;Sweden;12.95;63.85;1.00
SE;Sweden;12.95;63.95;1.00
SE;Sweden;12.95;64.05;0.60
SE;Sweden;13.05;55.35;0.21
SE;Sweden;13.05;55.45;1.00
SE;Sweden;13.05;55.55;1.00
SE;Sweden;13.05;55.65;0.66
SE;Sweden;13.05;55.75;0.94
SE;Sweden;13.05;55.85;1.00
SE;Sweden;13.05;55.95;1.00
SE;Sweden;13.05;56.05;1.00
SE;Sweden;13.05;56.15;1.00
SE;Sweden;13.05;56.25;1.00
SE;Sweden;13.05;56.35;1.00
SE;Sweden;13.05;56.45;1.00
SE;Sweden;13.05;56.55;1.00
SE;Sweden;13.05;56.65;1.00
SE;Sweden;13.05;56.75;1.00
SE;Sweden;13.05;56.85;1.00
SE;Sweden;13.05;56.95;1.00
SE;Sweden;13.05;57.05;1.00
SE;Sweden;13.05;57.15;1.00
SE;Sweden;13.05;57.25;1.00
SE;Sweden;13.05;57.35;1.00
SE;Sweden;13.05;57.45;1.00
SE;Sweden;13.05;57.55;1.00
SE;Sweden;13.05;57.65;1.00
SE;Sweden;13.05;57.75;1.00
SE;Sweden;13.05;57.85;1.00
SE;Sweden;13.05;57.95;1.00
SE;Sweden;13.05;58.05;1.00
SE;Sweden;13.05;58.15;1.00
SE;Sweden;13.05;58.25;1.00
SE;Sweden;13.05;58.35;1.00
SE;Sweden;13.05;58.45;1.00
SE;Sweden;13.05;58.55;1.00
SE;Sweden;13.05;58.65;1.00
SE;Sweden;13.05;58.75;1.00
SE;Sweden;13.05;58.85;1.00
SE;Sweden;13.05;58.95;1.00
SE;Sweden;13.05;59.05;1.00
SE;Sweden;13.05;59.15;1.00
SE;Sweden;13.05;59.25;1.00
SE;Sweden;13.05;59.35;1.00
SE;Sweden;13.05;59.45;1.00
SE;Sweden;13.05;59.55;1.00
SE;Sweden;13.05;59.65;1.00
SE;Sweden;13.05;59.75;1.00
SE;Sweden;13.05;59.85;1.00
SE;Sweden;13.05;59.95;1.00
SE;Sweden;13.05;60.05;1.00
SE;Sweden;13.05;60.15;1.00
SE;Sweden;13.05;60.25;1.00
SE;Sweden;13.05;60.35;1.00
SE;Sweden;13.05;60.45;1.00
SE;Sweden;13.05;60.55;1.00
SE;Sweden;13.05;60.65;1.00
SE;Sweden;13.05;60.75;1.00
SE;Sweden;13.05;60.85;1.00
SE;Sweden;13.05;60.95;1.00
SE;Sweden;13.05;61.05;1.00
SE;Sweden;13.05;61.15;1.00
SE;Sweden;13.05;61.25;1.00
SE;Sweden;13.05;61.35;1.00
SE;Sweden;13.05;61.45;1.00
SE;Sweden;13.05;61.55;1.00
SE;Sweden;13.05;61.65;1.00
SE;Sweden;13.05;61.75;1.00
SE;Sweden;13.05;61.85;1.00
SE;Sweden;13.05;61.95;1.00
SE;Sweden;13.05;62.05;1.00
SE;Sweden;13.05;62.15;1.00
SE;Sweden;13.05;62.25;1.00
SE;Sweden;13.05;62.35;1.00
SE;Sweden;13.05;62.45;1.00
SE;Sweden;13.05;62.55;1.00
SE;Sweden;13.05;62.65;1.00
SE;Sweden;13.05;62.75;1.00
SE;Sweden;13.05;62.85;1.00
SE;Sweden;13.05;62.95;1.00
SE;Sweden;13.05;63.05;1.00
SE;Sweden;13.05;63.15;1.00
SE;Sweden;13.05;63.25;1.00
SE;Sweden;13.05;63.35;1.00
SE;Sweden;13.05;63.45;1.00
SE;Sweden;13.05;63.55;1.00
SE;Sweden;13.05;63.65;1.00
SE;Sweden;13.05;63.75;1.00
SE;Sweden;13.05;63.85;1.00
SE;Sweden;13.05;63.95;1.00
SE;Sweden;13.05;64.05;0.74
SE;Sweden;13.15;55.35;0.30
SE;Sweden;13.15;55.45;1.00
SE;Sweden;13.15;55.55;1.00
SE;Sweden;13.15;55.65;1.00
SE;Sweden;13.15;55.75;1.00
SE;Sweden;13.15;55.85;1.00
SE;Sweden;13.15;55.95;1.00
SE;Sweden;13.15;56.05;1.00
SE;Sweden;13.15;56.15;1.00
SE;Sweden;13.15;56.25;1.00
SE;Sweden;13.15;56.35;1.00
SE;Sweden;13.15;56.45;1.00
SE;Sweden;13.15;56.55;1.00
SE;Sweden;13.15;56.65;1.00
SE;Sweden;13.15;56.75;1.00
SE;Sweden;13.15;56.85;1.00
SE;Sweden;13.15;56.95;1.00
SE;Sweden;13.15;57.05;1.00
SE;Sweden;13.15;57.15;1.00
SE;Sweden;13.15;57.25;1.00
SE;Sweden;13.15;57.35;1.00
SE;Sweden;13.15;57.45;1.00
SE;Sweden;13.15;57.55;1.00
SE;Sweden;13.15;57.65;1.00
SE;Sweden;13.15;57.75;1.00
SE;Sweden;13.15;57.85;1.00
SE;Sweden;13.15;57.95;1.00
SE;Sweden;13.15;58.05;1.00
SE;Sweden;13.15;58.15;1.00
SE;Sweden;13.15;58.25;1.00
SE;Sweden;13.15;58.35;1.00
SE;Sweden;13.15;58.45;1.00
SE;Sweden;13.15;58.55;1.00
SE;Sweden;13.15;58.65;1.00
SE;Sweden;13.15;58.75;1.00
SE;Sweden;13.15;58.85;1.00
SE;Sweden;13.15;58.95;1.00
SE;Sweden;13.15;59.05;1.00
SE;Sweden;13.15;59.15;1.00
SE;Sweden;13.15;59.25;1.00
SE;Sweden;13.15;59.35;1.00
SE;Sweden;13.15;59.45;1.00
SE;Sweden;13.15;59.55;1.00
SE;Sweden;13.15;59.65;1.00
SE;Sweden;13.15;59.75;1.00
SE;Sweden;13.15;59.85;1.00
SE;Sweden;13.15;59.95;1.00
SE;Sweden;13.15;60.05;1.00
SE;Sweden;13.15;60.15;1.00
SE;Sweden;13.15;60.25;1.00
SE;Sweden;13.15;60.35;1.00
SE;Sweden;13.15;60.45;1.00
SE;Sweden;13.15;60.55;1.00
SE;Sweden;13.15;60.65;1.00
SE;Sweden;13.15;60.75;1.00
SE;Sweden;13.15;60.85;1.00
SE;Sweden;13.15;60.95;1.00
SE;Sweden;13.15;61.05;1.00
SE;Sweden;13.15;61.15;1.00
SE;Sweden;13.15;61.25;1.00
SE;Sweden;13.15;61.35;1.00
SE;Sweden;13.15;61.45;1.00
SE;Sweden;13.15;61.55;1.00
SE;Sweden;13.15;61.65;1.00
SE;Sweden;13.15;61.75;1.00
SE;Sweden;13.15;61.85;1.00
SE;Sweden;13.15;61.95;1.00
SE;Sweden;13.15;62.05;1.00
SE;Sweden;13.15;62.15;1.00
SE;Sweden;13.15;62.25;1.00
SE;Sweden;13.15;62.35;1.00
SE;Sweden;13.15;62.45;1.00
SE;Sweden;13.15;62.55;1.00
SE;Sweden;13.15;62.65;1.00
SE;Sweden;13.15;62.75;1.00
SE;Sweden;13.15;62.85;1.00
SE;Sweden;13.15;62.95;1.00
SE;Sweden;13.15;63.05;1.00
SE;Sweden;13.15;63.15;1.00
SE;Sweden;13.15;63.25;1.00
SE;Sweden;13.15;63.35;1.00
SE;Sweden;13.15;63.45;1.00
SE;Sweden;13.15;63.55;1.00
SE;Sweden;13.15;63.65;1.00
SE;Sweden;13.15;63.75;1.00
SE;Sweden;13.15;63.85;1.00
SE;Sweden;13.15;63.95;1.00
SE;Sweden;13.15;64.05;0.87
SE;Sweden;13.25;55.35;0.49
SE;Sweden;13.25;55.45;1.00
SE;Sweden;13.25;55.55;1.00
SE;Sweden;13.25;55.65;1.00
SE;Sweden;13.25;55.75;1.00
SE;Sweden;13.25;55.85;1.00
SE;Sweden;13.25;55.95;1.00
SE;Sweden;13.25;56.05;1.00
SE;Sweden;13.25;56.15;1.00
SE;Sweden;13.25;56.25;1.00
SE;Sweden;13.25;56.35;1.00
SE;Sweden;13.25;56.45;1.00
SE;Sweden;13.25;56.55;1.00
SE;Sweden;13.25;56.65;1.00
SE;Sweden;13.25;56.75;1.00
SE;Sweden;13.25;56.85;1.00
SE;Sweden;13.25;56.95;1.00
SE;Sweden;13.25;57.05;1.00
SE;Sweden;13.25;57.15;1.00
SE;Sweden;13.25;57.25;1.00
SE;Sweden;13.25;57.35;1.00
SE;Sweden;13.25;57.45;1.00
SE;Sweden;13.25;57.55;1.00
SE;Sweden;13.25;57.65;1.00
SE;Sweden;13.25;57.75;1.00
SE;Sweden;13.25;57.85;1.00
SE;Sweden;13.25;57.95;1.00
SE;Sweden;13.25;58.05;1.00
SE;Sweden;13.25;58.15;1.00
SE;Sweden;13.25;58.25;1.00
SE;Sweden;13.25;58.35;1.00
SE;Sweden;13.25;58.45;1.00
SE;Sweden;13.25;58.55;1.00
SE;Sweden;13.25;58.65;1.00
SE;Sweden;13.25;58.75;1.00
SE;Sweden;13.25;58.85;1.00
SE;Sweden;13.25;58.95;1.00
SE;Sweden;13.25;59.05;1.00
SE;Sweden;13.25;59.15;1.00
SE;Sweden;13.25;59.25;1.00
SE;Sweden;13.25;59.35;1.00
SE;Sweden;13.25;59.45;1.00
SE;Sweden;13.25;59.55;1.00
SE;Sweden;13.25;59.65;1.00
SE;Sweden;13.25;59.75;1.00
SE;Sweden;13.25;59.85;1.00
SE;Sweden;13.25;59.95;1.00
SE;Sweden;13.25;60.05;1.00
SE;Sweden;13.25;60.15;1.00
SE;Sweden;13.25;60.25;1.00
SE;Sweden;13.25;60.35;1.00
SE;Sweden;13.25;60.45;1.00
SE;Sweden;13.25;60.55;1.00
SE;Sweden;13.25;60.65;1.00
SE;Sweden;13.25;60.75;1.00
SE;Sweden;13.25;60.85;1.00
SE;Sweden;13.25;60.95;1.00
SE;Sweden;13.25;61.05;1.00
SE;Sweden;13.25;61.15;1.00
SE;Sweden;13.25;61.25;1.00
SE;Sweden;13.25;61.35;1.00
SE;Sweden;13.25;61.45;1.00
SE;Sweden;13.25;61.55;1.00
SE;Sweden;13.25;61.65;1.00
SE;Sweden;13.25;61.75;1.00
SE;Sweden;13.25;61.85;1.00
SE;Sweden;13.25;61.95;1.00
SE;Sweden;13.25;62.05;1.00
SE;Sweden;13.25;62.15;1.00
SE;Sweden;13.25;62.25;1.00
SE;Sweden;13.25;62.35;1.00
SE;Sweden;13.25;62.45;1.00
SE;Sweden;13.25;62.55;1.00
SE;Sweden;13.25;62.65;1.00
SE;Sweden;13.25;62.75;1.00
SE;Sweden;13.25;62.85;1.00
SE;Sweden;13.25;62.95;1.00
SE;Sweden;13.25;63.05;1.00
SE;Sweden;13.25;63.15;1.00
SE;Sweden;13.25;63.25;1.00
SE;Sweden;13.25;63.35;1.00
SE;Sweden;13.25;63.45;1.00
SE;Sweden;13.25;63.55;1.00
SE;Sweden;13.25;63.65;1.00
SE;Sweden;13.25;63.75;1.00
SE;Sweden;13.25;63.85;1.00
SE;Sweden;13.25;63.95;1.00
SE;Sweden;13.25;64.05;0.92
SE;Sweden;13.35;55.35;0.58
SE;Sweden;13.35;55.45;1.00
SE;Sweden;13.35;55.55;1.00
SE;Sweden;13.35;55.65;1.00
SE;Sweden;13.35;55.75;1.00
SE;Sweden;13.35;55.85;1.00
SE;Sweden;13.35;55.95;1.00
SE;Sweden;13.35;56.05;1.00
SE;Sweden;13.35;56.15;1.00
SE;Sweden;13.35;56.25;1.00
SE;Sweden;13.35;56.35;1.00
SE;Sweden;13.35;56.45;1.00
SE;Sweden;13.35;56.55;1.00
SE;Sweden;13.35;56.65;1.00
SE;Sweden;13.35;56.75;1.00
SE;Sweden;13.35;56.85;1.00
SE;Sweden;13.35;56.95;1.00
SE;Sweden;13.35;57.05;1.00
SE;Sweden;13.35;57.15;1.00
SE;Sweden;13.35;57.25;1.00
SE;Sweden;13.35;57.35;1.00
SE;Sweden;13.35;57.45;1.00
SE;Sweden;13.35;57.55;1.00
SE;Sweden;13.35;57.65;1.00
SE;Sweden;13.35;57.75;1.00
SE;Sweden;13.35;57.85;1.00
SE;Sweden;13.35;57.95;1.00
SE;Sweden;13.35;58.05;1.00
SE;Sweden;13.35;58.15;1.00
SE;Sweden;13.35;58.25;1.00
SE;Sweden;13.35;58.35;1.00
SE;Sweden;13.35;58.45;1.00
SE;Sweden;13.35;58.55;1.00
SE;Sweden;13.35;58.65;1.00
SE;Sweden;13.35;58.75;1.00
SE;Sweden;13.35;58.85;1.00
SE;Sweden;13.35;58.95;1.00
SE;Sweden;13.35;59.05;1.00
SE;Sweden;13.35;59.15;1.00
SE;Sweden;13.35;59.25;1.00
SE;Sweden;13.35;59.35;1.00
SE;Sweden;13.35;59.45;1.00
SE;Sweden;13.35;59.55;1.00
SE;Sweden;13.35;59.65;1.00
SE;Sweden;13.35;59.75;1.00
SE;Sweden;13.35;59.85;1.00
SE;Sweden;13.35;59.95;1.00
SE;Sweden;13.35;60.05;1.00
SE;Sweden;13.35;60.15;1.00
SE;Sweden;13.35;60.25;1.00
SE;Sweden;13.35;60.35;1.00
SE;Sweden;13.35;60.45;1.00
SE;Sweden;13.35;60.55;1.00
SE;Sweden;13.35;60.65;1.00
SE;Sweden;13.35;60.75;1.00
SE;Sweden;13.35;60.85;1.00
SE;Sweden;13.35;60.95;1.00
SE;Sweden;13.35;61.05;1.00
SE;Sweden;13.35;61.15;1.00
SE;Sweden;13.35;61.25;1.00
SE;Sweden;13.35;61.35;1.00
SE;Sweden;13.35;61.45;1.00
SE;Sweden;13.35;61.55;1.00
SE;Sweden;13.35;61.65;1.00
SE;Sweden;13.35;61.75;1.00
SE;Sweden;13.35;61.85;1.00
SE;Sweden;13.35;61.95;1.00
SE;Sweden;13.35;62.05;1.00
SE;Sweden;13.35;62.15;1.00
SE;Sweden;13.35;62.25;1.00
SE;Sweden;13.35;62.35;1.00
SE;Sweden;13.35;62.45;1.00
SE;Sweden;13.35;62.55;1.00
SE;Sweden;13.35;62.65;1.00
SE;Sweden;13.35;62.75;1.00
SE;Sweden;13.35;62.85;1.00
SE;Sweden;13.35;62.95;1.00
SE;Sweden;13.35;63.05;1.00
SE;Sweden;13.35;63.15;1.00
SE;Sweden;13.35;63.25;1.00
SE;Sweden;13.35;63.35;1.00
SE;Sweden;13.35;63.45;1.00
SE;Sweden;13.35;63.55;1.00
SE;Sweden;13.35;63.65;1.00
SE;Sweden;13.35;63.75;1.00
SE;Sweden;13.35;63.85;1.00
SE;Sweden;13.35;63.95;1.00
SE;Sweden;13.35;64.05;0.82
SE;Sweden;13.45;55.35;0.32
SE;Sweden;13.45;55.45;1.00
SE;Sweden;13.45;55.55;1.00
SE;Sweden;13.45;55.65;1.00
SE;Sweden;13.45;55.75;1.00
SE;Sweden;13.45;55.85;1.00
SE;Sweden;13.45;55.95;1.00
SE;Sweden;13.45;56.05;1.00
SE;Sweden;13.45;56.15;1.00
SE;Sweden;13.45;56.25;1.00
SE;Sweden;13.45;56.35;1.00
SE;Sweden;13.45;56.45;1.00
SE;Sweden;13.45;56.55;1.00
SE;Sweden;13.45;56.65;1.00
SE;Sweden;13.45;56.75;1.00
SE;Sweden;13.45;56.85;1.00
SE;Sweden;13.45;56.95;1.00
SE;Sweden;13.45;57.05;1.00
SE;Sweden;13.45;57.15;1.00
SE;Sweden;13.45;57.25;1.00
SE;Sweden;13.45;57.35;1.00
SE;Sweden;13.45;57.45;1.00
SE;Sweden;13.45;57.55;1.00
SE;Sweden;13.45;57.65;1.00
SE;Sweden;13.45;57.75;1.00
SE;Sweden;13.45;57.85;1.00
SE;Sweden;13.45;57.95;1.00
SE;Sweden;13.45;58.05;1.00
SE;Sweden;13.45;58.15;1.00
SE;Sweden;13.45;58.25;1.00
SE;Sweden;13.45;58.35;1.00
SE;Sweden;13.45;58.45;1.00
SE;Sweden;13.45;58.55;1.00
SE;Sweden;13.45;58.65;1.00
SE;Sweden;13.45;58.75;1.00
SE;Sweden;13.45;58.85;1.00
SE;Sweden;13.45;58.95;1.00
SE;Sweden;13.45;59.05;1.00
SE;Sweden;13.45;59.15;1.00
SE;Sweden;13.45;59.25;1.00
SE;Sweden;13.45;59.35;1.00
SE;Sweden;13.45;59.45;1.00
SE;Sweden;13.45;59.55;1.00
SE;Sweden;13.45;59.65;1.00
SE;Sweden;13.45;59.75;1.00
SE;Sweden;13.45;59.85;1.00
SE;Sweden;13.45;59.95;1.00
SE;Sweden;13.45;60.05;1.00
SE;Sweden;13.45;60.15;1.00
SE;Sweden;13.45;60.25;1.00
SE;Sweden;13.45;60.35;1.00
SE;Sweden;13.45;60.45;1.00
SE;Sweden;13.45;60.55;1.00
SE;Sweden;13.45;60.65;1.00
SE;Sweden;13.45;60.75;1.00
SE;Sweden;13.45;60.85;1.00
SE;Sweden;13.45;60.95;1.00
SE;Sweden;13.45;61.05;1.00
SE;Sweden;13.45;61.15;1.00
SE;Sweden;13.45;61.25;1.00
SE;Sweden;13.45;61.35;1.00
SE;Sweden;13.45;61.45;1.00
SE;Sweden;13.45;61.55;1.00
SE;Sweden;13.45;61.65;1.00
SE;Sweden;13.45;61.75;1.00
SE;Sweden;13.45;61.85;1.00
SE;Sweden;13.45;61.95;1.00
SE;Sweden;13.45;62.05;1.00
SE;Sweden;13.45;62.15;1.00
SE;Sweden;13.45;62.25;1.00
SE;Sweden;13.45;62.35;1.00
SE;Sweden;13.45;62.45;1.00
SE;Sweden;13.45;62.55;1.00
SE;Sweden;13.45;62.65;1.00
SE;Sweden;13.45;62.75;1.00
SE;Sweden;13.45;62.85;1.00
SE;Sweden;13.45;62.95;1.00
SE;Sweden;13.45;63.05;1.00
SE;Sweden;13.45;63.15;1.00
SE;Sweden;13.45;63.25;1.00
SE;Sweden;13.45;63.35;1.00
SE;Sweden;13.45;63.45;1.00
SE;Sweden;13.45;63.55;1.00
SE;Sweden;13.45;63.65;1.00
SE;Sweden;13.45;63.75;1.00
SE;Sweden;13.45;63.85;1.00
SE;Sweden;13.45;63.95;1.00
SE;Sweden;13.45;64.05;0.74
SE;Sweden;13.55;55.35;0.14
SE;Sweden;13.55;55.45;1.00
SE;Sweden;13.55;55.55;1.00
SE;Sweden;13.55;55.65;1.00
SE;Sweden;13.55;55.75;1.00
SE;Sweden;13.55;55.85;1.00
SE;Sweden;13.55;55.95;1.00
SE;Sweden;13.55;56.05;1.00
SE;Sweden;13.55;56.15;1.00
SE;Sweden;13.55;56.25;1.00
SE;Sweden;13.55;56.35;1.00
SE;Sweden;13.55;56.45;1.00
SE;Sweden;13.55;56.55;1.00
SE;Sweden;13.55;56.65;1.00
SE;Sweden;13.55;56.75;1.00
SE;Sweden;13.55;56.85;1.00
SE;Sweden;13.55;56.95;1.00
SE;Sweden;13.55;57.05;1.00
SE;Sweden;13.55;57.15;1.00
SE;Sweden;13.55;57.25;1.00
SE;Sweden;13.55;57.35;1.00
SE;Sweden;13.55;57.45;1.00
SE;Sweden;13.55;57.55;1.00
SE;Sweden;13.55;57.65;1.00
SE;Sweden;13.55;57.75;1.00
SE;Sweden;13.55;57.85;1.00
SE;Sweden;13.55;57.95;1.00
SE;Sweden;13.55;58.05;1.00
SE;Sweden;13.55;58.15;1.00
SE;Sweden;13.55;58.25;1.00
SE;Sweden;13.55;58.35;1.00
SE;Sweden;13.55;58.45;1.00
SE;Sweden;13.55;58.55;1.00
SE;Sweden;13.55;58.65;1.00
SE;Sweden;13.55;58.75;1.00
SE;Sweden;13.55;58.85;1.00
SE;Sweden;13.55;58.95;1.00
SE;Sweden;13.55;59.05;1.00
SE;Sweden;13.55;59.15;1.00
SE;Sweden;13.55;59.25;1.00
SE;Sweden;13.55;59.35;1.00
SE;Sweden;13.55;59.45;1.00
SE;Sweden;13.55;59.55;1.00
SE;Sweden;13.55;59.65;1.00
SE;Sweden;13.55;59.75;1.00
SE;Sweden;13.55;59.85;1.00
SE;Sweden;13.55;59.95;1.00
SE;Sweden;13.55;60.05;1.00
SE;Sweden;13.55;60.15;1.00
SE;Sweden;13.55;60.25;1.00
SE;Sweden;13.55;60.35;1.00
SE;Sweden;13.55;60.45;1.00
SE;Sweden;13.55;60.55;1.00
SE;Sweden;13.55;60.65;1.00
SE;Sweden;13.55;60.75;1.00
SE;Sweden;13.55;60.85;1.00
SE;Sweden;13.55;60.95;1.00
SE;Sweden;13.55;61.05;1.00
SE;Sweden;13.55;61.15;1.00
SE;Sweden;13.55;61.25;1.00
SE;Sweden;13.55;61.35;1.00
SE;Sweden;13.55;61.45;1.00
SE;Sweden;13.55;61.55;1.00
SE;Sweden;13.55;61.65;1.00
SE;Sweden;13.55;61.75;1.00
SE;Sweden;13.55;61.85;1.00
SE;Sweden;13.55;61.95;1.00
SE;Sweden;13.55;62.05;1.00
SE;Sweden;13.55;62.15;1.00
SE;Sweden;13.55;62.25;1.00
SE;Sweden;13.55;62.35;1.00
SE;Sweden;13.55;62.45;1.00
SE;Sweden;13.55;62.55;1.00
SE;Sweden;13.55;62.65;1.00
SE;Sweden;13.55;62.75;1.00
SE;Sweden;13.55;62.85;1.00
SE;Sweden;13.55;62.95;1.00
SE;Sweden;13.55;63.05;1.00
SE;Sweden;13.55;63.15;1.00
SE;Sweden;13.55;63.25;1.00
SE;Sweden;13.55;63.35;1.00
SE;Sweden;13.55;63.45;1.00
SE;Sweden;13.55;63.55;1.00
SE;Sweden;13.55;63.65;1.00
SE;Sweden;13.55;63.75;1.00
SE;Sweden;13.55;63.85;1.00
SE;Sweden;13.55;63.95;1.00
SE;Sweden;13.55;64.05;0.64
SE;Sweden;13.65;55.35;0.00
SE;Sweden;13.65;55.45;0.86
SE;Sweden;13.65;55.55;1.00
SE;Sweden;13.65;55.65;1.00
SE;Sweden;13.65;55.75;1.00
SE;Sweden;13.65;55.85;1.00
SE;Sweden;13.65;55.95;1.00
SE;Sweden;13.65;56.05;1.00
SE;Sweden;13.65;56.15;1.00
SE;Sweden;13.65;56.25;1.00
SE;Sweden;13.65;56.35;1.00
SE;Sweden;13.65;56.45;1.00
SE;Sweden;13.65;56.55;1.00
SE;Sweden;13.65;56.65;1.00
SE;Sweden;13.65;56.75;1.00
SE;Sweden;13.65;56.85;1.00
SE;Sweden;13.65;56.95;1.00
SE;Sweden;13.65;57.05;1.00
SE;Sweden;13.65;57.15;1.00
SE;Sweden;13.65;57.25;1.00
SE;Sweden;13.65;57.35;1.00
SE;Sweden;13.65;57.45;1.00
SE;Sweden;13.65;57.55;1.00
SE;Sweden;13.65;57.65;1.00
SE;Sweden;13.65;57.75;1.00
SE;Sweden;13.65;57.85;1.00
SE;Sweden;13.65;57.95;1.00
SE;Sweden;13.65;58.05;1.00
SE;Sweden;13.65;58.15;1.00
SE;Sweden;13.65;58.25;1.00
SE;Sweden;13.65;58.35;1.00
SE;Sweden;13.65;58.45;1.00
SE;Sweden;13.65;58.55;1.00
SE;Sweden;13.65;58.65;1.00
SE;Sweden;13.65;58.75;1.00
SE;Sweden;13.65;58.85;1.00
SE;Sweden;13.65;58.95;1.00
SE;Sweden;13.65;59.05;1.00
SE;Sweden;13.65;59.15;1.00
SE;Sweden;13.65;59.25;1.00
SE;Sweden;13.65;59.35;1.00
SE;Sweden;13.65;59.45;1.00
SE;Sweden;13.65;59.55;1.00
SE;Sweden;13.65;59.65;1.00
SE;Sweden;13.65;59.75;1.00
SE;Sweden;13.65;59.85;1.00
SE;Sweden;13.65;59.95;1.00
SE;Sweden;13.65;60.05;1.00
SE;Sweden;13.65;60.15;1.00
