ISO2;country_name;longitude;latitude;fraction
FI;Finland;28.85;69.35;1.00
FI;Finland;28.85;69.45;1.00
FI;Finland;28.85;69.55;1.00
FI;Finland;28.85;69.65;1.00
FI;Finland;28.85;69.75;0.42
FI;Finland;28.95;61.15;0.43
FI;Finland;28.95;61.25;1.00
FI;Finland;28.95;61.35;1.00
FI;Finland;28.95;61.45;1.00
FI;Finland;28.95;61.55;1.00
FI;Finland;28.95;61.65;1.00
FI;Finland;28.95;61.75;1.00
FI;Finland;28.95;61.85;1.00
FI;Finland;28.95;61.95;1.00
FI;Finland;28.95;62.05;1.00
FI;Finland;28.95;62.15;1.00
FI;Finland;28.95;62.25;1.00
FI;Finland;28.95;62.35;1.00
FI;Finland;28.95;62.45;1.00
FI;Finland;28.95;62.55;1.00
FI;Finland;28.95;62.65;1.00
FI;Finland;28.95;62.75;1.00
FI;Finland;28.95;62.85;1.00
FI;Finland;28.95;62.95;1.00
FI;Finland;28.95;63.05;1.00
FI;Finland;28.95;63.15;1.00
FI;Finland;28.95;63.25;1.00
FI;Finland;28.95;63.35;1.00
FI;Finland;28.95;63.45;1.00
FI;Finland;28.95;63.55;1.00
FI;Finland;28.95;63.65;1.00
FI;Finland;28.95;63.75;1.00
FI;Finland;28.95;63.85;1.00
FI;Finland;28.95;63.95;1.00
FI;Finland;28.95;64.05;1.00
FI;Finland;28.95;64.15;1.00
FI;Finland;28.95;64.25;1.00
FI;Finland;28.95;64.35;1.00
FI;Finland;28.95;64.45;1.00
FI;Finland;28.95;64.55;1.00
FI;Finland;28.95;64.65;1.00
FI;Finland;28.95;64.75;1.00
FI;Finland;28.95;64.85;1.00
FI;Finland;28.95;64.95;1.00
FI;Finland;28.95;65.05;1.00
FI;Finland;28.95;65.15;1.00
FI;Finland;28.95;65.25;1.00
FI;Finland;28.95;65.35;1.00
FI;Finland;28.95;65.45;1.00
FI;Finland;28.95;65.55;1.00
FI;Finland;28.95;65.65;1.00
FI;Finland;28.95;65.75;1.00
FI;Finland;28.95;65.85;1.00
FI;Finland;28.95;65.95;1.00
FI;Finland;28.95;66.05;1.00
FI;Finland;28.95;66.15;1.00
FI;Finland;28.95;66.25;1.00
FI;Finland;28.95;66.35;1.00
FI;Finland;28.95;66.45;1.00
FI;Finland;28.95;66.55;1.00
FI;Finland;28.95;66.65;1.00
FI;Finland;28.95;66.75;1.00
FI;Finland;28.95;66.85;1.00
FI;Finland;28.95;66.95;1.00
FI;Finland;28.95;67.05;1.00
FI;Finland;28.95;67.15;1.00
FI;Finland;28.95;67.25;1.00
FI;Finland;28.95;67.35;1.00
FI;Finland;28.95;67.45;1.00
FI;Finland;28.95;67.55;1.00
FI;Finland;28.95;67.65;1.00
FI;Finland;28.95;67.75;1.00
FI;Finland;28.95;67.85;1.00
FI;Finland;28.95;67.95;1.00
FI;Finland;28.95;68.05;1.00
FI;Finland;28.95;68.15;0.44
FI;Finland;28.95;69.05;0.02
FI;Finland;28.95;69.25;0.23
FI;Finland;28.95;69.35;1.00
FI;Finland;28.95;69.45;1.00
FI;Finland;28.95;69.55;1.00
FI;Finland;28.95;69.65;1.00
FI;Finland;28.95;69.75;0.25
FI;Finland;29.05;61.15;0.04
FI;Finland;29.05;61.25;0.96
FI;Finland;29.05;61.35;1.00
FI;Finland;29.05;61.45;1.00
FI;Finland;29.05;61.55;1.00
FI;Finland;29.05;61.65;1.00
FI;Finland;29.05;61.75;1.00
FI;Finland;29.05;61.85;1.00
FI;Finland;29.05;61.95;1.00
FI;Finland;29.05;62.05;1.00
FI;Finland;29.05;62.15;1.00
FI;Finland;29.05;62.25;1.00
FI;Finland;29.05;62.35;1.00
FI;Finland;29.05;62.45;1.00
FI;Finland;29.05;62.55;1.00
FI;Finland;29.05;62.65;1.00
FI;Finland;29.05;62.75;1.00
FI;Finland;29.05;62.85;1.00
FI;Finland;29.05;62.95;1.00
FI;Finland;29.05;63.05;1.00
FI;Finland;29.05;63.15;1.00
FI;Finland;29.05;63.25;1.00
FI;Finland;29.05;63.35;1.00
FI;Finland;29.05;63.45;1.00
FI;Finland;29.05;63.55;1.00
FI;Finland;29.05;63.65;1.00
FI;Finland;29.05;63.75;1.00
FI;Finland;29.05;63.85;1.00
FI;Finland;29.05;63.95;1.00
FI;Finland;29.05;64.05;1.00
FI;Finland;29.05;64.15;1.00
FI;Finland;29.05;64.25;1.00
FI;Finland;29.05;64.35;1.00
FI;Finland;29.05;64.45;1.00
FI;Finland;29.05;64.55;1.00
FI;Finland;29.05;64.65;1.00
FI;Finland;29.05;64.75;1.00
FI;Finland;29.05;64.85;1.00
FI;Finland;29.05;64.95;1.00
FI;Finland;29.05;65.05;1.00
FI;Finland;29.05;65.15;1.00
FI;Finland;29.05;65.25;1.00
FI;Finland;29.05;65.35;1.00
FI;Finland;29.05;65.45;1.00
FI;Finland;29.05;65.55;1.00
FI;Finland;29.05;65.65;1.00
FI;Finland;29.05;65.75;1.00
FI;Finland;29.05;65.85;1.00
FI;Finland;29.05;65.95;1.00
FI;Finland;29.05;66.05;1.00
FI;Finland;29.05;66.15;1.00
FI;Finland;29.05;66.25;1.00
FI;Finland;29.05;66.35;1.00
FI;Finland;29.05;66.45;1.00
FI;Finland;29.05;66.55;1.00
FI;Finland;29.05;66.65;1.00
FI;Finland;29.05;66.75;1.00
FI;Finland;29.05;66.85;0.70
FI;Finland;29.05;66.95;0.43
FI;Finland;29.05;67.05;0.99
FI;Finland;29.05;67.15;1.00
FI;Finland;29.05;67.25;1.00
FI;Finland;29.05;67.35;1.00
FI;Finland;29.05;67.45;1.00
FI;Finland;29.05;67.55;1.00
FI;Finland;29.05;67.65;1.00
FI;Finland;29.05;67.75;1.00
FI;Finland;29.05;67.85;1.00
FI;Finland;29.05;67.95;1.00
FI;Finland;29.05;68.05;1.00
FI;Finland;29.05;68.15;0.27
FI;Finland;29.05;69.35;0.78
FI;Finland;29.05;69.45;1.00
FI;Finland;29.05;69.55;1.00
FI;Finland;29.05;69.65;1.00
FI;Finland;29.05;69.75;0.09
FI;Finland;29.15;61.25;0.64
FI;Finland;29.15;61.35;1.00
FI;Finland;29.15;61.45;1.00
FI;Finland;29.15;61.55;1.00
FI;Finland;29.15;61.65;1.00
FI;Finland;29.15;61.75;1.00
FI;Finland;29.15;61.85;1.00
FI;Finland;29.15;61.95;1.00
FI;Finland;29.15;62.05;1.00
FI;Finland;29.15;62.15;1.00
FI;Finland;29.15;62.25;1.00
FI;Finland;29.15;62.35;1.00
FI;Finland;29.15;62.45;1.00
FI;Finland;29.15;62.55;1.00
FI;Finland;29.15;62.65;1.00
FI;Finland;29.15;62.75;1.00
FI;Finland;29.15;62.85;1.00
FI;Finland;29.15;62.95;1.00
FI;Finland;29.15;63.05;1.00
FI;Finland;29.15;63.15;1.00
FI;Finland;29.15;63.25;1.00
FI;Finland;29.15;63.35;1.00
FI;Finland;29.15;63.45;1.00
FI;Finland;29.15;63.55;1.00
FI;Finland;29.15;63.65;1.00
FI;Finland;29.15;63.75;1.00
FI;Finland;29.15;63.85;1.00
FI;Finland;29.15;63.95;1.00
FI;Finland;29.15;64.05;1.00
FI;Finland;29.15;64.15;1.00
FI;Finland;29.15;64.25;1.00
FI;Finland;29.15;64.35;1.00
FI;Finland;29.15;64.45;1.00
FI;Finland;29.15;64.55;1.00
FI;Finland;29.15;64.65;1.00
FI;Finland;29.15;64.75;1.00
FI;Finland;29.15;64.85;1.00
FI;Finland;29.15;64.95;1.00
FI;Finland;29.15;65.05;1.00
FI;Finland;29.15;65.15;1.00
FI;Finland;29.15;65.25;1.00
FI;Finland;29.15;65.35;1.00
FI;Finland;29.15;65.45;1.00
FI;Finland;29.15;65.55;1.00
FI;Finland;29.15;65.65;1.00
FI;Finland;29.15;65.75;1.00
FI;Finland;29.15;65.85;1.00
FI;Finland;29.15;65.95;1.00
FI;Finland;29.15;66.05;1.00
FI;Finland;29.15;66.15;1.00
FI;Finland;29.15;66.25;1.00
FI;Finland;29.15;66.35;1.00
FI;Finland;29.15;66.45;1.00
FI;Finland;29.15;66.55;1.00
FI;Finland;29.15;66.65;1.00
FI;Finland;29.15;66.75;0.79
FI;Finland;29.15;66.85;0.02
FI;Finland;29.15;67.05;0.57
FI;Finland;29.15;67.15;1.00
FI;Finland;29.15;67.25;1.00
FI;Finland;29.15;67.35;1.00
FI;Finland;29.15;67.45;1.00
FI;Finland;29.15;67.55;1.00
FI;Finland;29.15;67.65;1.00
FI;Finland;29.15;67.75;1.00
FI;Finland;29.15;67.85;1.00
FI;Finland;29.15;67.95;1.00
FI;Finland;29.15;68.05;1.00
FI;Finland;29.15;68.15;0.10
FI;Finland;29.15;69.35;0.34
FI;Finland;29.15;69.45;1.00
FI;Finland;29.15;69.55;1.00
FI;Finland;29.15;69.65;0.65
FI;Finland;29.15;69.75;0.00
FI;Finland;29.25;61.25;0.18
FI;Finland;29.25;61.35;0.97
FI;Finland;29.25;61.45;1.00
FI;Finland;29.25;61.55;1.00
FI;Finland;29.25;61.65;1.00
FI;Finland;29.25;61.75;1.00
FI;Finland;29.25;61.85;1.00
FI;Finland;29.25;61.95;1.00
FI;Finland;29.25;62.05;1.00
FI;Finland;29.25;62.15;1.00
FI;Finland;29.25;62.25;1.00
FI;Finland;29.25;62.35;1.00
FI;Finland;29.25;62.45;1.00
FI;Finland;29.25;62.55;1.00
FI;Finland;29.25;62.65;1.00
FI;Finland;29.25;62.75;1.00
FI;Finland;29.25;62.85;1.00
FI;Finland;29.25;62.95;1.00
FI;Finland;29.25;63.05;1.00
FI;Finland;29.25;63.15;1.00
FI;Finland;29.25;63.25;1.00
FI;Finland;29.25;63.35;1.00
FI;Finland;29.25;63.45;1.00
FI;Finland;29.25;63.55;1.00
FI;Finland;29.25;63.65;1.00
FI;Finland;29.25;63.75;1.00
FI;Finland;29.25;63.85;1.00
FI;Finland;29.25;63.95;1.00
FI;Finland;29.25;64.05;1.00
FI;Finland;29.25;64.15;1.00
FI;Finland;29.25;64.25;1.00
FI;Finland;29.25;64.35;1.00
FI;Finland;29.25;64.45;1.00
FI;Finland;29.25;64.55;1.00
FI;Finland;29.25;64.65;1.00
FI;Finland;29.25;64.75;1.00
FI;Finland;29.25;64.85;1.00
FI;Finland;29.25;64.95;1.00
FI;Finland;29.25;65.05;1.00
FI;Finland;29.25;65.15;1.00
FI;Finland;29.25;65.25;1.00
FI;Finland;29.25;65.35;1.00
FI;Finland;29.25;65.45;1.00
FI;Finland;29.25;65.55;1.00
FI;Finland;29.25;65.65;1.00
FI;Finland;29.25;65.75;1.00
FI;Finland;29.25;65.85;1.00
FI;Finland;29.25;65.95;1.00
FI;Finland;29.25;66.05;1.00
FI;Finland;29.25;66.15;1.00
FI;Finland;29.25;66.25;1.00
FI;Finland;29.25;66.35;1.00
FI;Finland;29.25;66.45;1.00
FI;Finland;29.25;66.55;1.00
FI;Finland;29.25;66.65;0.96
FI;Finland;29.25;66.75;0.15
FI;Finland;29.25;67.05;0.05
FI;Finland;29.25;67.15;0.89
FI;Finland;29.25;67.25;1.00
FI;Finland;29.25;67.35;1.00
FI;Finland;29.25;67.45;1.00
FI;Finland;29.25;67.55;1.00
FI;Finland;29.25;67.65;1.00
FI;Finland;29.25;67.75;1.00
FI;Finland;29.25;67.85;1.00
FI;Finland;29.25;67.95;1.00
FI;Finland;29.25;68.05;0.91
FI;Finland;29.25;68.15;0.00
FI;Finland;29.25;69.35;0.02
FI;Finland;29.25;69.45;0.79
FI;Finland;29.25;69.55;0.63
FI;Finland;29.25;69.65;0.01
FI;Finland;29.35;61.35;0.40
FI;Finland;29.35;61.45;1.00
FI;Finland;29.35;61.55;1.00
FI;Finland;29.35;61.65;1.00
FI;Finland;29.35;61.75;1.00
FI;Finland;29.35;61.85;1.00
FI;Finland;29.35;61.95;1.00
FI;Finland;29.35;62.05;1.00
FI;Finland;29.35;62.15;1.00
FI;Finland;29.35;62.25;1.00
FI;Finland;29.35;62.35;1.00
FI;Finland;29.35;62.45;1.00
FI;Finland;29.35;62.55;1.00
FI;Finland;29.35;62.65;1.00
FI;Finland;29.35;62.75;1.00
FI;Finland;29.35;62.85;1.00
FI;Finland;29.35;62.95;1.00
FI;Finland;29.35;63.05;1.00
FI;Finland;29.35;63.15;1.00
FI;Finland;29.35;63.25;1.00
FI;Finland;29.35;63.35;1.00
FI;Finland;29.35;63.45;1.00
FI;Finland;29.35;63.55;1.00
FI;Finland;29.35;63.65;1.00
FI;Finland;29.35;63.75;1.00
FI;Finland;29.35;63.85;1.00
FI;Finland;29.35;63.95;1.00
FI;Finland;29.35;64.05;1.00
FI;Finland;29.35;64.15;1.00
FI;Finland;29.35;64.25;1.00
FI;Finland;29.35;64.35;1.00
FI;Finland;29.35;64.45;1.00
FI;Finland;29.35;64.55;1.00
FI;Finland;29.35;64.65;1.00
FI;Finland;29.35;64.75;1.00
FI;Finland;29.35;64.85;1.00
FI;Finland;29.35;64.95;1.00
FI;Finland;29.35;65.05;1.00
FI;Finland;29.35;65.15;1.00
FI;Finland;29.35;65.25;1.00
FI;Finland;29.35;65.35;1.00
FI;Finland;29.35;65.45;1.00
FI;Finland;29.35;65.55;1.00
FI;Finland;29.35;65.65;1.00
FI;Finland;29.35;65.75;1.00
FI;Finland;29.35;65.85;1.00
FI;Finland;29.35;65.95;1.00
FI;Finland;29.35;66.05;1.00
FI;Finland;29.35;66.15;1.00
FI;Finland;29.35;66.25;1.00
FI;Finland;29.35;66.35;1.00
FI;Finland;29.35;66.45;1.00
FI;Finland;29.35;66.55;1.00
FI;Finland;29.35;66.65;0.37
FI;Finland;29.35;67.15;0.31
FI;Finland;29.35;67.25;1.00
FI;Finland;29.35;67.35;1.00
FI;Finland;29.35;67.45;1.00
FI;Finland;29.35;67.55;1.00
FI;Finland;29.35;67.65;1.00
FI;Finland;29.35;67.75;1.00
FI;Finland;29.35;67.85;1.00
FI;Finland;29.35;67.95;1.00
FI;Finland;29.35;68.05;0.59
FI;Finland;29.35;69.45;0.10
FI;Finland;29.35;69.55;0.01
FI;Finland;29.45;61.35;0.01
FI;Finland;29.45;61.45;0.78
FI;Finland;29.45;61.55;1.00
FI;Finland;29.45;61.65;1.00
FI;Finland;29.45;61.75;1.00
FI;Finland;29.45;61.85;1.00
FI;Finland;29.45;61.95;1.00
FI;Finland;29.45;62.05;1.00
FI;Finland;29.45;62.15;1.00
FI;Finland;29.45;62.25;1.00
FI;Finland;29.45;62.35;1.00
FI;Finland;29.45;62.45;1.00
FI;Finland;29.45;62.55;1.00
FI;Finland;29.45;62.65;1.00
FI;Finland;29.45;62.75;1.00
FI;Finland;29.45;62.85;1.00
FI;Finland;29.45;62.95;1.00
FI;Finland;29.45;63.05;1.00
FI;Finland;29.45;63.15;1.00
FI;Finland;29.45;63.25;1.00
FI;Finland;29.45;63.35;1.00
FI;Finland;29.45;63.45;1.00
FI;Finland;29.45;63.55;1.00
FI;Finland;29.45;63.65;1.00
FI;Finland;29.45;63.75;1.00
FI;Finland;29.45;63.85;1.00
FI;Finland;29.45;63.95;1.00
FI;Finland;29.45;64.05;1.00
FI;Finland;29.45;64.15;1.00
FI;Finland;29.45;64.25;1.00
FI;Finland;29.45;64.35;1.00
FI;Finland;29.45;64.45;1.00
FI;Finland;29.45;64.55;1.00
FI;Finland;29.45;64.65;1.00
FI;Finland;29.45;64.75;1.00
FI;Finland;29.45;64.85;1.00
FI;Finland;29.45;64.95;1.00
FI;Finland;29.45;65.05;1.00
FI;Finland;29.45;65.15;1.00
FI;Finland;29.45;65.25;1.00
FI;Finland;29.45;65.35;1.00
FI;Finland;29.45;65.45;1.00
FI;Finland;29.45;65.55;1.00
FI;Finland;29.45;65.65;1.00
FI;Finland;29.45;65.75;1.00
FI;Finland;29.45;65.85;1.00
FI;Finland;29.45;65.95;1.00
FI;Finland;29.45;66.05;1.00
FI;Finland;29.45;66.15;1.00
FI;Finland;29.45;66.25;1.00
FI;Finland;29.45;66.35;1.00
FI;Finland;29.45;66.45;1.00
FI;Finland;29.45;66.55;0.60
FI;Finland;29.45;67.25;0.69
FI;Finland;29.45;67.35;1.00
FI;Finland;29.45;67.45;1.00
FI;Finland;29.45;67.55;1.00
FI;Finland;29.45;67.65;1.00
FI;Finland;29.45;67.75;1.00
FI;Finland;29.45;67.85;1.00
FI;Finland;29.45;67.95;0.77
FI;Finland;29.45;68.05;0.04
FI;Finland;29.55;61.45;0.10
FI;Finland;29.55;61.55;1.00
FI;Finland;29.55;61.65;1.00
FI;Finland;29.55;61.75;1.00
FI;Finland;29.55;61.85;1.00
FI;Finland;29.55;61.95;1.00
FI;Finland;29.55;62.05;1.00
FI;Finland;29.55;62.15;1.00
FI;Finland;29.55;62.25;1.00
FI;Finland;29.55;62.35;1.00
FI;Finland;29.55;62.45;1.00
FI;Finland;29.55;62.55;1.00
FI;Finland;29.55;62.65;1.00
FI;Finland;29.55;62.75;1.00
FI;Finland;29.55;62.85;1.00
FI;Finland;29.55;62.95;1.00
FI;Finland;29.55;63.05;1.00
FI;Finland;29.55;63.15;1.00
FI;Finland;29.55;63.25;1.00
FI;Finland;29.55;63.35;1.00
FI;Finland;29.55;63.45;1.00
FI;Finland;29.55;63.55;1.00
FI;Finland;29.55;63.65;1.00
FI;Finland;29.55;63.75;1.00
FI;Finland;29.55;63.85;1.00
FI;Finland;29.55;63.95;1.00
FI;Finland;29.55;64.05;1.00
FI;Finland;29.55;64.15;1.00
FI;Finland;29.55;64.25;1.00
FI;Finland;29.55;64.35;1.00
FI;Finland;29.55;64.45;1.00
FI;Finland;29.55;64.55;1.00
FI;Finland;29.55;64.65;1.00
FI;Finland;29.55;64.75;1.00
FI;Finland;29.55;64.85;1.00
FI;Finland;29.55;64.95;1.00
FI;Finland;29.55;65.05;1.00
FI;Finland;29.55;65.15;1.00
FI;Finland;29.55;65.25;1.00
FI;Finland;29.55;65.35;1.00
FI;Finland;29.55;65.45;1.00
FI;Finland;29.55;65.55;1.00
FI;Finland;29.55;65.65;1.00
FI;Finland;29.55;65.75;1.00
FI;Finland;29.55;65.85;1.00
FI;Finland;29.55;65.95;1.00
FI;Finland;29.55;66.05;1.00
FI;Finland;29.55;66.15;1.00
FI;Finland;29.55;66.25;1.00
FI;Finland;29.55;66.35;1.00
FI;Finland;29.55;66.45;0.62
FI;Finland;29.55;66.55;0.01
FI;Finland;29.55;67.25;0.10
FI;Finland;29.55;67.35;0.94
FI;Finland;29.55;67.45;1.00
FI;Finland;29.55;67.55;1.00
FI;Finland;29.55;67.65;1.00
FI;Finland;29.55;67.75;1.00
FI;Finland;29.55;67.85;0.90
FI;Finland;29.55;67.95;0.10
FI;Finland;29.65;61.45;0.01
FI;Finland;29.65;61.55;0.82
FI;Finland;29.65;61.65;1.00
FI;Finland;29.65;61.75;1.00
FI;Finland;29.65;61.85;1.00
FI;Finland;29.65;61.95;1.00
FI;Finland;29.65;62.05;1.00
FI;Finland;29.65;62.15;1.00
FI;Finland;29.65;62.25;1.00
FI;Finland;29.65;62.35;1.00
FI;Finland;29.65;62.45;1.00
FI;Finland;29.65;62.55;1.00
FI;Finland;29.65;62.65;1.00
FI;Finland;29.65;62.75;1.00
FI;Finland;29.65;62.85;1.00
FI;Finland;29.65;62.95;1.00
FI;Finland;29.65;63.05;1.00
FI;Finland;29.65;63.15;1.00
FI;Finland;29.65;63.25;1.00
FI;Finland;29.65;63.35;1.00
FI;Finland;29.65;63.45;1.00
FI;Finland;29.65;63.55;1.00
FI;Finland;29.65;63.65;1.00
FI;Finland;29.65;63.75;1.00
FI;Finland;29.65;63.85;1.00
FI;Finland;29.65;63.95;1.00
FI;Finland;29.65;64.05;1.00
FI;Finland;29.65;64.15;1.00
FI;Finland;29.65;64.25;1.00
FI;Finland;29.65;64.35;1.00
FI;Finland;29.65;64.45;1.00
FI;Finland;29.65;64.55;1.00
FI;Finland;29.65;64.65;1.00
FI;Finland;29.65;64.75;1.00
FI;Finland;29.65;64.85;0.69
FI;Finland;29.65;64.95;0.11
FI;Finland;29.65;65.05;0.46
FI;Finland;29.65;65.15;1.00
FI;Finland;29.65;65.25;0.53
FI;Finland;29.65;65.35;1.00
FI;Finland;29.65;65.45;1.00
FI;Finland;29.65;65.55;1.00
FI;Finland;29.65;65.65;1.00
FI;Finland;29.65;65.75;1.00
FI;Finland;29.65;65.85;1.00
FI;Finland;29.65;65.95;1.00
FI;Finland;29.65;66.05;1.00
FI;Finland;29.65;66.15;1.00
FI;Finland;29.65;66.25;0.94
FI;Finland;29.65;66.35;0.38
FI;Finland;29.65;66.45;0.00
FI;Finland;29.65;67.35;0.47
FI;Finland;29.65;67.45;1.00
FI;Finland;29.65;67.55;1.00
FI;Finland;29.65;67.65;1.00
FI;Finland;29.65;67.75;0.99
FI;Finland;29.65;67.85;0.30
FI;Finland;29.75;61.55;0.19
FI;Finland;29.75;61.65;0.93
FI;Finland;29.75;61.75;1.00
FI;Finland;29.75;61.85;1.00
FI;Finland;29.75;61.95;1.00
FI;Finland;29.75;62.05;1.00
FI;Finland;29.75;62.15;1.00
FI;Finland;29.75;62.25;1.00
FI;Finland;29.75;62.35;1.00
FI;Finland;29.75;62.45;1.00
FI;Finland;29.75;62.55;1.00
FI;Finland;29.75;62.65;1.00
FI;Finland;29.75;62.75;1.00
FI;Finland;29.75;62.85;1.00
FI;Finland;29.75;62.95;1.00
FI;Finland;29.75;63.05;1.00
FI;Finland;29.75;63.15;1.00
FI;Finland;29.75;63.25;1.00
FI;Finland;29.75;63.35;1.00
FI;Finland;29.75;63.45;1.00
FI;Finland;29.75;63.55;1.00
FI;Finland;29.75;63.65;1.00
FI;Finland;29.75;63.75;1.00
FI;Finland;29.75;63.85;1.00
FI;Finland;29.75;63.95;1.00
FI;Finland;29.75;64.05;1.00
FI;Finland;29.75;64.15;1.00
FI;Finland;29.75;64.25;1.00
FI;Finland;29.75;64.35;1.00
FI;Finland;29.75;64.45;1.00
FI;Finland;29.75;64.55;1.00
FI;Finland;29.75;64.65;1.00
FI;Finland;29.75;64.75;0.93
FI;Finland;29.75;64.85;0.02
FI;Finland;29.75;65.05;0.12
FI;Finland;29.75;65.15;1.00
FI;Finland;29.75;65.25;0.27
FI;Finland;29.75;65.35;0.45
FI;Finland;29.75;65.45;0.48
FI;Finland;29.75;65.55;0.97
FI;Finland;29.75;65.65;0.84
FI;Finland;29.75;65.75;1.00
FI;Finland;29.75;65.85;1.00
FI;Finland;29.75;65.95;1.00
FI;Finland;29.75;66.05;1.00
FI;Finland;29.75;66.15;1.00
FI;Finland;29.75;66.25;0.37
FI;Finland;29.75;67.35;0.01
FI;Finland;29.75;67.45;0.83
FI;Finland;29.75;67.55;1.00
FI;Finland;29.75;67.65;1.00
FI;Finland;29.75;67.75;0.75
FI;Finland;29.85;61.65;0.32
FI;Finland;29.85;61.75;1.00
FI;Finland;29.85;61.85;1.00
FI;Finland;29.85;61.95;1.00
FI;Finland;29.85;62.05;1.00
FI;Finland;29.85;62.15;1.00
FI;Finland;29.85;62.25;1.00
FI;Finland;29.85;62.35;1.00
FI;Finland;29.85;62.45;1.00
FI;Finland;29.85;62.55;1.00
FI;Finland;29.85;62.65;1.00
FI;Finland;29.85;62.75;1.00
FI;Finland;29.85;62.85;1.00
FI;Finland;29.85;62.95;1.00
FI;Finland;29.85;63.05;1.00
FI;Finland;29.85;63.15;1.00
FI;Finland;29.85;63.25;1.00
FI;Finland;29.85;63.35;1.00
FI;Finland;29.85;63.45;1.00
FI;Finland;29.85;63.55;1.00
FI;Finland;29.85;63.65;1.00
FI;Finland;29.85;63.75;1.00
FI;Finland;29.85;63.85;1.00
FI;Finland;29.85;63.95;1.00
FI;Finland;29.85;64.05;1.00
FI;Finland;29.85;64.15;1.00
FI;Finland;29.85;64.25;1.00
FI;Finland;29.85;64.35;1.00
FI;Finland;29.85;64.45;1.00
FI;Finland;29.85;64.55;1.00
FI;Finland;29.85;64.65;1.00
FI;Finland;29.85;64.75;0.88
FI;Finland;29.85;65.05;0.06
FI;Finland;29.85;65.15;0.62
FI;Finland;29.85;65.25;0.15
FI;Finland;29.85;65.55;0.31
FI;Finland;29.85;65.65;0.46
FI;Finland;29.85;65.75;1.00
FI;Finland;29.85;65.85;1.00
FI;Finland;29.85;65.95;1.00
FI;Finland;29.85;66.05;1.00
FI;Finland;29.85;66.15;0.73
FI;Finland;29.85;66.25;0.00
FI;Finland;29.85;67.45;0.35
FI;Finland;29.85;67.55;1.00
FI;Finland;29.85;67.65;1.00
FI;Finland;29.85;67.75;0.40
FI;Finland;29.95;61.75;0.78
FI;Finland;29.95;61.85;1.00
FI;Finland;29.95;61.95;1.00
FI;Finland;29.95;62.05;1.00
FI;Finland;29.95;62.15;1.00
FI;Finland;29.95;62.25;1.00
FI;Finland;29.95;62.35;1.00
FI;Finland;29.95;62.45;1.00
FI;Finland;29.95;62.55;1.00
FI;Finland;29.95;62.65;1.00
FI;Finland;29.95;62.75;1.00
FI;Finland;29.95;62.85;1.00
FI;Finland;29.95;62.95;1.00
FI;Finland;29.95;63.05;1.00
FI;Finland;29.95;63.15;1.00
FI;Finland;29.95;63.25;1.00
FI;Finland;29.95;63.35;1.00
FI;Finland;29.95;63.45;1.00
FI;Finland;29.95;63.55;1.00
FI;Finland;29.95;63.65;1.00
FI;Finland;29.95;63.75;0.98
FI;Finland;29.95;63.85;1.00
FI;Finland;29.95;63.95;1.00
FI;Finland;29.95;64.05;1.00
FI;Finland;29.95;64.15;1.00
FI;Finland;29.95;64.25;1.00
FI;Finland;29.95;64.35;1.00
FI;Finland;29.95;64.45;1.00
FI;Finland;29.95;64.55;1.00
FI;Finland;29.95;64.65;1.00
FI;Finland;29.95;64.75;0.94
FI;Finland;29.95;65.65;0.23
FI;Finland;29.95;65.75;1.00
FI;Finland;29.95;65.85;1.00
FI;Finland;29.95;65.95;1.00
FI;Finland;29.95;66.05;0.68
FI;Finland;29.95;66.15;0.09
FI;Finland;29.95;67.45;0.01
FI;Finland;29.95;67.55;0.70
FI;Finland;29.95;67.65;0.98
FI;Finland;29.95;67.75;0.07
FI;Finland;30.05;61.75;0.23
FI;Finland;30.05;61.85;0.93
FI;Finland;30.05;61.95;1.00
FI;Finland;30.05;62.05;1.00
FI;Finland;30.05;62.15;1.00
FI;Finland;30.05;62.25;1.00
FI;Finland;30.05;62.35;1.00
FI;Finland;30.05;62.45;1.00
FI;Finland;30.05;62.55;1.00
FI;Finland;30.05;62.65;1.00
FI;Finland;30.05;62.75;1.00
FI;Finland;30.05;62.85;1.00
FI;Finland;30.05;62.95;1.00
FI;Finland;30.05;63.05;1.00
FI;Finland;30.05;63.15;1.00
FI;Finland;30.05;63.25;1.00
FI;Finland;30.05;63.35;1.00
FI;Finland;30.05;63.45;1.00
FI;Finland;30.05;63.55;1.00
FI;Finland;30.05;63.65;0.97
FI;Finland;30.05;63.75;0.41
FI;Finland;30.05;63.85;1.00
FI;Finland;30.05;63.95;1.00
FI;Finland;30.05;64.05;1.00
FI;Finland;30.05;64.15;1.00
FI;Finland;30.05;64.25;1.00
FI;Finland;30.05;64.35;0.94
FI;Finland;30.05;64.45;0.54
FI;Finland;30.05;64.55;0.16
FI;Finland;30.05;64.65;0.90
FI;Finland;30.05;64.75;0.59
FI;Finland;30.05;65.65;0.19
FI;Finland;30.05;65.75;1.00
FI;Finland;30.05;65.85;0.91
FI;Finland;30.05;65.95;0.38
FI;Finland;30.05;67.65;0.16
FI;Finland;30.15;61.85;0.46
FI;Finland;30.15;61.95;1.00
FI;Finland;30.15;62.05;1.00
FI;Finland;30.15;62.15;1.00
FI;Finland;30.15;62.25;1.00
FI;Finland;30.15;62.35;1.00
FI;Finland;30.15;62.45;1.00
FI;Finland;30.15;62.55;1.00
FI;Finland;30.15;62.65;1.00
